back_team,countrie,datetime,event_link,home_team,status,timestamp
Újpest,Mundo - Amistosos,30/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/linz/ujpest/2478501,LASK,Terminado,1498827600
Ural,Mundo - Amistosos,30/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/celje/ural/2479177,Celje,Terminado,1498827600
CFR,Mundo - Amistosos,30/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/istra-1961/cluj/2479178,Istra,Terminado,1498827600
Saarbrücken,Mundo - Amistosos,30/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/diefflen/saarbrucken/2479205,Diefflen,Terminado,1498827600
Chambly,Mundo - Amistosos,30/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/valenciennes/chambly/2483120,Valenciennes,Terminado,1498827600
Kaiserslautern,Mundo - Amistosos,30/06/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wormatia-worms/kaiserslautern/2457456,Wormatia,Terminado,1498829400
Zwickau,Mundo - Amistosos,30/06/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wismut-gera/fsv-zwickau/2458234,Wismut Gera,Terminado,1498829400
Wacker,Mundo - Amistosos,30/06/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/young-boys/wacker-innsbruck/2459007,Young Boys,Terminado,1498829400
1860 Rosenheim,Mundo - Amistosos,30/06/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/basel/1860-rosenheim/2478436,Basileia,Terminado,1498829400
Hartberg,Mundo - Amistosos,30/06/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/gleisdorf/hartberg/2478502,Gleisdorf,Terminado,1498829400
Wiener Neust,Mundo - Amistosos,30/06/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/lafnitz/wiener-neustadt/2479206,Lafnitz,Terminado,1498829400
Lehnerz,Mundo - Amistosos,30/06/17 10:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/chemie-leipzig/lehnerz/2479210,Chemie Leipzig,Terminado,1498829400
Anderlecht,Mundo - Amistosos,30/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/oudenaarde/anderlecht/2458285,Oudenaarde,Terminado,1498831200
Sturm,Mundo - Amistosos,30/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/austria-viena/sturm-graz/2463582,Austria,Terminado,1498831200
Dynamo Kyiv,Mundo - Amistosos,30/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/wattens/dynamo-kiev/2478503,Wattens,Terminado,1498831200
Stuttg.Kickers,Mundo - Amistosos,30/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/sonnenhof-grosaspach/stuttgarter-kickers/2478506,Großaspach,Terminado,1498831200
Concordia,Mundo - Amistosos,30/06/17 11:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/borac-banja-luka/concordia-chiajna/2479208,Borac BB,Terminado,1498831200
Gent,Mundo - Amistosos,30/06/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/dikkelvenne/gent/2461628,Dikkelvenne,Terminado,1498833000
Oostende,Mundo - Amistosos,30/06/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/svelta-melsele/oostende/2466099,Svelta,Terminado,1498833000
Wiltz,Mundo - Amistosos,30/06/17 11:30:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/standard-de-liege/wiltz/2478505,Standard,Terminado,1498833000
St. Mirren,Mundo - Amistosos,30/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/clachnacuddin/saint-mirren/2478504,Clachnacuddin,Terminado,1498837500
Genk,Mundo - Amistosos,30/06/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/mundo/amistosos/bregel-sport/genk/2459213,Bregel Sport,,1498856400
Hougang Utd,Cingapura - S-League,30/06/17 05:30:00,https://www.academiadasapostasbrasil.com/stats/match/cingapura/s-league/home-united/sengkang-punggol/2409603,Home Utd,Terminado,1498811400
Krumkachy,Bielorrússia - Premier League,30/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/bielorrussia/premier-league/minsk/krumkachy/2413042,Minsk,Terminado,1498827600
Ind del Valle,Equador - Primera A,30/06/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/equador/primera-a/deportivo-cuenca/independiente-del-valle/2397861,Cuenca,Terminado,1498860000
Waterford Utd,Irlanda  - Divisão 1,30/06/17 12:45:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/divisao-1/shelbourne/waterford-united/2387909,Shelbourne,Terminado,1498837500
UCD,Irlanda  - Divisão 1,30/06/17 13:00:00,https://www.academiadasapostasbrasil.com/stats/match/irlanda-/divisao-1/wexford-youths/ucd/2387910,Wexford,Terminado,1498838400
Swope Park,Estados Unidos - USL,30/06/17 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/la-galaxy-ii/swope-park-rangers/2406085,Galaxy,Terminado,1498865400
Arizona Utd,Estados Unidos - USL,30/06/17 20:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/usl/reno-1868/arizona-united/2406086,Reno 1868,Terminado,1498865400
Juventus,Brasil - Copa Paulista,30/06/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/copa-paulista/taubate/juventus/2459386,Taubaté,Terminado,1498852800
Kristianstad,Suécia - Damallsvenskan,30/06/17 10:00:00,https://www.academiadasapostasbrasil.com/stats/match/suecia/damallsvenskan/kvarnsveden/kristianstad/2393485,Kvarnsveden,Terminado,1498827600
UDRA,São Tomé e Príncipe - Campeonato Nacional,30/06/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/sao-tome-e-principe/campeonato-nacional/ud-correia/udra/2498985,UD Correia,Terminado,1498856400
Bairros Unidos,São Tomé e Príncipe - Campeonato Nacional,30/06/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/sao-tome-e-principe/campeonato-nacional/vitoria/caixao-grande/2498986,Vitória,Terminado,1498856400
Trinidade,São Tomé e Príncipe - Campeonato Nacional,30/06/17 18:00:00,https://www.academiadasapostasbrasil.com/stats/match/sao-tome-e-principe/campeonato-nacional/alianca-nacional/trindade/2498987,Aliança Nacional,Terminado,1498856400
EIF,Finlândia - Ykkönen,30/06/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/ykkonen/jaro/ekenas-if/2401333,Jaro,Terminado,1498825800
KPV,Finlândia - Ykkönen,30/06/17 10:22:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/ykkonen/turku/kpv/2401334,TPS,Terminado,1498828920
Fram,Islândia - 1 Deild Karla,30/06/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/1-deild-karla/selfoss/fram/2410109,Selfoss,Terminado,1498839300
HK,Islândia - 1 Deild Karla,30/06/17 13:15:00,https://www.academiadasapostasbrasil.com/stats/match/islandia/1-deild-karla/thor/hk/2410110,Thór,Terminado,1498839300
Huaral,Peru - Segunda Division,30/06/17 18:30:00,https://www.academiadasapostasbrasil.com/stats/match/peru/segunda-division/cesar-vallejo/union-huaral/2433859,César Vallejo,Terminado,1498858200
GBK,Finlândia - Kakkonen,30/06/17 09:30:00,https://www.academiadasapostasbrasil.com/stats/match/finlandia/kakkonen/villiketut/gbk/2404414,Villiketut,Terminado,1498825800
Def Belgrano,Argentina - Argentino A,30/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/argentino-a/club-atletico-mitre/defensores-belgrano-vr/2473370,CA Mitre,Terminado,1498834800
Atlanta,Argentina - Primera B Metropolitana,30/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/acassuso/atlanta/2346118,Acassuso,Terminado,1498834800
Est Caseros,Argentina - Primera B Metropolitana,30/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/colegiales/estudiantes-caseros/2346119,Colegiales,Terminado,1498834800
Tristán Suárez,Argentina - Primera B Metropolitana,30/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/talleres-remedios/tristan-suarez/2346120,Talleres,Terminado,1498834800
Riestra,Argentina - Primera B Metropolitana,30/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/deportivo-moron/deportivo-riestra/2346121,Morón,Terminado,1498834800
Defensores Bel,Argentina - Primera B Metropolitana,30/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/excursionistas/defensores-de-belgrano/2346122,Excursionistas,Terminado,1498834800
Almirante Br,Argentina - Primera B Metropolitana,30/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/deportivo-espanol/almirante-brown/2346123,Español,Terminado,1498834800
San Telmo,Argentina - Primera B Metropolitana,30/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/villa-san-carlos/san-telmo/2346124,Villa SC,Terminado,1498834800
Platense,Argentina - Primera B Metropolitana,30/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/uai-urquiza/platense/2346125,Urquiza,Terminado,1498834800
Fénix,Argentina - Primera B Metropolitana,30/06/17 12:00:00,https://www.academiadasapostasbrasil.com/stats/match/argentina/primera-b-metropolitana/barracas-central/fenix/2346126,Barracas C,Terminado,1498834800
Tormenta,Estados Unidos - PDL,30/06/17 17:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/tri-cities/tormenta/2418256,Tri-Cities,Terminado,1498852800
Cincinnati Dutch Lions,Estados Unidos - PDL,30/06/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/derby-city-rovers/cincinnati-dutch-lions/2418257,Derby City,Terminado,1498854600
Portland,Estados Unidos - PDL,30/06/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/long-island-rough-riders/portland-phoenix/2418258,Rough Riders,Terminado,1498854600
AC Connecticut,Estados Unidos - PDL,30/06/17 17:30:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/western-mass-pioneers/ac-connecticut/2418259,Pioneers,Terminado,1498854600
Denver,Estados Unidos - PDL,30/06/17 19:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/byu-cougars/denver/2418260,Cougars,Terminado,1498860000
Dragons,Estados Unidos - PDL,30/06/17 20:00:00,https://www.academiadasapostasbrasil.com/stats/match/estados-unidos/pdl/ventura-county-fusion/burlingame-dragons/2418261,Ventura,Terminado,1498863600
Primavera,Brasil - Paulista Série B,30/06/17 16:00:00,https://www.academiadasapostasbrasil.com/stats/match/brasil/paulista-serie-b/ec-sao-bernardo/primavera-sp/2419686,São Bernardo,Terminado,1498849200
